332389510;21004
332393385;21008
332412824;62063
332412949;62063
332413392;62063
332413402;62063
332415094;92094
332415117;92094
332443144;52011
332443257;52011
332443497;52015
332443527;52015
332443973;52011
332443998;11002
332443999;11002
332444013;52011
332450058;42028
332503195;21001
332513169;24020
332532210;62063
332532713;92035
332532719;92035
332532724;92035
332532733;92035
332543243;62063
332543843;53053
332544806;62063
333055540;63049
333055552;63049
333055554;63049
333055600;63073
333065882;83012
333125042;21013
333129774;23096
333129798;23096
333132254;25112
333170371;12025
333245139;11024
333245144;11013
333245149;11013
33327489;52021
33327490;52021
33327508;52021
33327512;52021
33327517;52011
33327519;52011
33327522;52011
33327523;52011
33327524;52011
33327525;52011
33327528;52011
33327529;52011
33327984;92094
33328793;92094
33329777;13031
333329167;52055
33335964;13031
333551320;92094
333551326;92094
333743181;62063
333743185;62063
333962811;34022
33415381;55023
33415382;55023
33415383;55023
334335524;55035
334335965;55035
334336328;55035
334338776;55035
334338798;55035
334338923;55035
334357217;53053
334357453;53053
334382671;61024
334382676;61024
334411281;25031
334411282;25031
334411283;25031
334411284;25031
334411387;25031
334411388;25031
334411389;25031
334411390;25031
334503859;21004
33453196;51004
33463520;72020
33463522;72020
33463566;72029
33463567;72029
33463607;72038
33463624;72038
334641686;25031
334641687;25031
334641688;25031
334641689;25031
334642261;25031
33465085;62060
33465086;62060
33465089;62051
33465824;62118
334692372;33041
33476573;46021
33476576;46021
33476577;46021
33476578;46021
33476579;46021
33476585;46021
33476590;46021
334785991;62063
33480626;35011
33480670;35011
33485997;62121
33486013;62096
33486016;62096
33486017;62096
33501883;12025
33501886;12025
33501889;12025
33501891;12025
33501892;12025
33501893;12025
33501901;12025
33501902;12025
33501906;12025
33501909;12025
33501924;12025
33501932;12025
33501936;12025
33502553;12025
33503533;51019
33503543;55023
33503569;41018
33503578;41018
33503582;41018
33503754;11037
33503758;11037
33503763;11037
33503940;11024
33503941;11024
33503945;11024
33505446;55039
33505455;51004
33505456;51004
33505459;51004
33505466;51065
33505467;51065
33505468;51065
33505472;51065
33505474;51065
33505475;51065
33505477;51065
33505482;51065
33505483;51065
33505488;51065
33505495;51065
33507484;36008
33507488;36008
33507504;36008
33507512;31022
33507554;31022
33507588;37020
33507612;36008
33507620;36008
33507622;36008
33507624;36008
33507626;36008
33507634;36008
33509531;34013
33509533;34013
33509996;34013
33510090;34013
33510130;34022
33510177;34022
33510258;34022
33510262;34022
33510284;34022
33510290;34022
33510298;34022
33510313;34022
33510332;34022
33510356;34022
33511356;34022
33516584;34022
33516594;34022
33516595;34022
33516600;36008
33516604;36008
33516618;36015
33516624;36008
33516635;36015
33518739;34022
33519743;34025
33519746;34023
33519761;34013
33519762;34013
33519767;34013
33519768;34013
33519769;34013
33519773;34013
33519778;34013
33523059;34009
33523091;34009
33523096;34009
33523105;34009
33523107;34009
33523121;34002
33523815;33011
33523961;32003
335369473;25005
335369636;25005
335401984;92094
335403340;92094
335403343;92094
335403834;92094
335403847;92094
335405034;92094
335405040;92094
33540547;72025
33540688;34041
33540689;34041
33540690;34041
33540692;34041
33540706;34041
33540707;34041
33540772;62051
33540776;62051
33540779;62060
33540780;62060
335413943;52011
335414091;52011
33541611;62121
33541780;61081
33541782;61081
335424052;52011
335424797;52011
335425540;52011
33543986;83034
33544036;83034
33544037;83034
33544040;83034
33544041;83034
33544045;83034
33544046;83034
33544067;83034
33544068;83034
33544072;83034
33545178;83034
33545179;83034
33545184;83034
33545189;83034
33545190;83034
33545196;83034
33553647;83049
33554183;83049
33554254;83040
33554255;83040
33554259;83040
33554264;83034
33554265;83034
33554281;83049
335558820;55022
335558821;55022
335558844;55022
335558906;55022
335559211;55022
335577034;92094
335577040;92094
335577042;92094
335577049;92094
335577050;92094
335577051;92094
335577052;92094
335577053;92094
335577056;92094
335577064;92094
335577065;92094
335577069;92094
335577081;92094
335578339;92094
335578341;92094
335578342;92094
335578343;92094
335578344;92094
335578347;92094
335578349;92094
335578356;92094
335578366;92094
335578369;92094
335578379;92094
335578383;92094
335578395;92094
335578406;92094
335578410;92094
335578850;92094
335579404;92094
335579406;92094
335579420;92094
335579422;92094
335580100;92094
335580101;92094
335626305;54010
33568838;62096
33568839;62096
33568845;62096
33568850;62096
33569517;83034
335703196;25072
335703198;25072
33570408;91114
33570410;91114
33570411;91114
335724834;21001
33574599;91114
335768510;92094
335768517;92094
335768521;92094
335768531;92094
335768535;92094
335768536;92094
335768537;92094
335768542;92094
335770279;92094
335770281;92094
335770287;92094
335770296;92094
335770299;92094
335770302;92094
335770304;92094
335770311;92094
335770315;92094
335770317;92094
335770338;92094
335770354;92094
335770371;92094
335770381;92094
335770383;92094
335770751;92094
335770754;92094
335770756;92094
33579214;84035
33579458;84010
33579461;84010
33579637;84010
33579638;84010
33579655;84009
33579656;84009
33579749;83049
33579756;83049
33580118;84059
33580136;84059
33581453;84077
33581458;84077
33581463;84077
33581471;84077
33581475;84077
33581486;84077
33581492;84077
33581512;84009
33581514;84009
33581517;84009
33581519;84009
33582172;84009
335925872;92094
335925880;92094
335925881;92094
335925884;92094
335926469;92094
33621650;11021
336254427;63079
336254428;63079
336254430;63079
336254431;63079
336265175;52015
336265237;52015
336265615;52015
336265670;52015
33642152;84010
33646668;51004
336611803;12021
33713990;63023
33714148;63023
33714160;63023
33714162;63023
33714189;63004
33714190;63004
33714211;63004
33714274;63080
33715414;63004
337693728;21001
337861660;12029
33802013;42006
33802015;42011
338067010;52011
338173875;52011
33829239;12030
33829243;12030
33829294;12030
33831570;12030
33831582;12034
33831585;12034
33831591;12034
33831598;42004
33831609;42004
33831611;42004
33832411;42006
33832414;42006
33832427;42006
338334866;12025
338368479;42028
338368561;42028
33841396;11024
338750997;24104
338751033;24104
338764412;24104
338819694;23002
338935276;21002
339210059;92094
339210060;92094
339210063;92094
339210064;92094
339210065;92094
339210066;92094
339210067;92094
339210072;92094
339210073;92094
339210074;92094
339210075;92094
339210076;92094
339210077;92094
339288865;33011
339288879;33011
339290612;34022
339290616;34022
339368114;52011
339368117;52011
339368124;52011
339368129;52011
339368135;52011
339368376;52011
339371184;41018
339375774;52011
339376087;52011
339376244;52011
339376245;52011
339376249;52011
339376493;52011
339376657;52011
339598764;91034
339677945;25105
339677946;25105
339678086;25105
339728246;92094
339728250;92094
339790126;24107
339840446;24001
339844341;24008
339845206;24135
339848658;24008
339851520;81003
339852325;24008
339852327;24008
339852574;71020
339950144;33029
339950146;33029
339950165;33029
339950341;33029
340084028;24107
340084029;24107
340096477;63040
340096478;63040
34015545;62063
34015547;62063
34015676;62063
34015679;62063
34015681;62063
34015683;62022
34015818;62022
34015820;62022
34015821;62022
34015915;62032
340159731;33029
340159736;33029
34016029;62032
34016030;62032
34016370;62100
34016374;62100
34016387;62022
34016449;62100
34016461;62009
34016462;62009
34016463;62009
34016464;62009
34016478;62100
34016485;62100
34016523;62009
34017179;63045
34017359;82014
34017384;82032
34017514;82003
34017543;82003
34017571;82005
340176985;24107
34017952;82003
34017956;82014
34017987;82014
340181780;23094
340181782;23094
34018663;84033
34018667;84033
34018672;84033
34019359;82003
34019391;82003
34019423;82009
34019553;81013
34020036;81013
34020082;81001
34020299;81001
34020311;81001
34020313;81001
34020315;81001
34020318;81001
34020322;81001
340248946;84043
340248952;84043
340248957;84043
340248961;84043
340304054;24001
340353665;23047
340411639;72040
340411737;72040
34061715;81001
34061719;81001
34061721;81001
34075008;34022
34075015;34022
34075555;51004
34075557;51004
34075558;51004
34075562;51004
34075563;51004
34075567;51004
34075572;51004
34075583;51004
34075587;51004
34075590;51004
34075596;51004
34075598;51004
34075601;51004
34075605;51004
34075607;51004
34075609;51004
34075612;51004
34075614;51004
34075616;51004
34075621;57094
34075625;57094
34075626;57094
34075628;57094
34075630;57094
34075639;51004
34075643;51004
34075646;51004
34075649;51004
34075652;51004
34075653;51004
34075658;51004
34075667;51004
34075668;51004
34075672;51004
34075676;36019
34075681;36019
34075683;36019
34077506;42006
34077507;42006
34077510;42006
34077528;42006
34077530;42006
34077532;42006
34077543;42006
34077544;42006
34078324;57094
34078327;57094
34078336;57094
34078339;57094
34078435;51004
34078436;51004
34080503;51004
34080507;51004
34080593;51004
34080596;51004
34080655;51004
34095051;11013
34095053;11029
341065229;11002
341135908;23025
341163088;13040
341200939;13040
341200989;13040
341201261;13040
341201262;13040
341300970;55050
34167480;13008
34176475;13008
34176477;13008
34176525;13008
34177977;72020
34177989;72020
34177999;72020
34179149;72020
34179151;72020
34181222;13025
34212196;63035
34212218;63035
34212239;63035
34214966;71037
34214976;71037
34214980;71037
34214987;71037
34215009;71037
34215010;71037
34215019;71037
342831185;92094
342831196;92094
342831199;92094
342831216;92094
342831219;92094
342831223;92094
342831225;92094
342831229;92094
342831251;92094
342831367;92141
342831373;92141
342831381;92141
343161788;71020
343161791;71020
343161792;71020
343161795;24008
343198359;71037
343198418;71070
343198448;71070
343198482;71070
343198487;71070
343233616;41082
343379874;23047
343388445;92094
343388452;92094
343388453;92094
343388455;92094
343730618;71020
343765352;41081
343771105;92094
343771106;92094
343771121;92094
343771147;92094
343771148;92094
343771153;92094
343771159;92094
343771170;92094
343771174;92094
343771178;92094
343771180;92094
343771192;92094
343771200;92094
343771202;92094
343771211;92094
343771221;92094
343786976;92094
343786995;92094
343792162;92138
343847847;63089
343847894;63089
343856072;55022
34385672;11004
34389271;51065
34389272;51065
34389273;51065
34389277;51065
34389278;51065
34389285;51004
34389288;51004
34389291;51004
34389302;51004
34389303;51004
34389304;51004
34389311;55023
34389314;55023
34389315;55023
34389318;51004
34389319;51004
34389322;51004
34389323;51004
34389326;51004
34389327;51004
34389328;51004
34389329;51004
34389330;51004
34389340;55039
34408783;11024
34408784;11024
34408785;11037
34408796;11037
34428755;63079
34428763;63067
34428764;63067
344297279;46025
34430371;63073
34430372;63049
34430422;63001
34430444;63001
34430446;63001
34430448;63067
34430450;63067
34430992;63049
34430995;63049
34430997;63049
34430998;63073
34431000;63073
344314157;46025
34435642;63038
34435665;63073
34435668;63073
34435675;63079
34435676;63079
34435712;63079
34435713;63079
34435723;63079
34435744;63076
34435747;63076
34435748;63076
34435750;63076
34435763;63049
34435768;63049
34435771;63049
34435772;63049
34435773;63049
34435778;63049
34435865;63038
34435903;63038
34435905;63038
34440522;63079
34440523;63079
34440533;63079
34440538;63079
34440547;63079
34440551;63079
344481591;52043
344481592;52043
344512668;44001
344512687;44001
344512688;44001
344512692;44001
344512708;44001
344512768;44001
344597824;23094
344600012;23094
344600015;23094
344601238;23094
344621379;44034
344655790;21015
344655994;21015
344852588;21004
344852590;21004
344852822;21004
344852957;21004
344857064;21004
344857075;21004
344857091;21004
344859575;25112
344859577;25112
344859645;25112
344859731;25112
344859734;25112
344860043;25112
344860238;25112
344936401;12025
344953058;92094
344953069;92094
344957168;92094
344957169;92094
344957174;92094
344957177;92094
344957182;92094
344957189;92094
344957232;92141
34496840;42006
34496843;42006
34496850;42006
344975859;91034
344988256;62100
344991121;91059
345153200;23002
345179470;55022
345179472;52063
345179474;57081
345179482;21001
345179483;21001
345650730;63073
34565343;53053
34565345;53053
34565350;53053
34565360;55035
34565361;55035
34565364;55022
34565365;55022
34565366;55022
34565367;55022
34565368;55022
345686267;63038
34568789;73042
34568790;73042
34568791;73042
34568898;53014
34568899;53014
345759563;91059
345759843;92094
345760206;92094
345760595;92094
345760725;92094
345766207;92094
345766253;92094
345766255;92094
345766257;92094
345766261;92094
345766266;92094
345766284;92094
345766291;92094
345766304;92094
345766315;92094
345766319;92094
345766321;92094
345766332;92094
345766340;92094
34577219;36019
34577224;36019
346052860;21012
346198632;52043
346198633;52043
346199440;52063
346202333;46025
346204154;46025
346230893;52010
346231430;52010
346243357;52011
346243365;52011
346245017;52011
346366360;55022
346366361;55022
346366364;55022
346366367;55022
346366370;55022
346367308;55022
346368992;55022
346368995;55022
34669984;21004
34670384;44048
34670385;44048
34670386;44048
34670387;44048
34670405;44012
34670419;44020
34670444;45064
34670449;45041
34670474;45041
34670479;45041
34672166;11002
346889398;63049
346897106;71037
346897107;71037
347024207;61028
347337788;44034
347433019;21013
347686364;23038
348088549;25018
348088550;25018
348088551;25018
348088552;25018
348089206;25121
348089207;25121
348089208;25121
348104284;92094
348104285;92094
348104290;92094
348108804;92094
348108808;92094
348108809;92094
348108825;92094
348108843;92094
348108845;92094
348108852;92094
348108853;92094
348108862;92094
